15 1522 5416
0 41 -0.134685 0.183905
1 41 -0.124073 0.0956058
0 42 -0.124347 -0.195972
1 42 -0.0997776 -0.24101
0 43 -0.123069 -0.206541
1 43 -0.0974855 -0.250388
0 44 -0.123027 -0.185177
1 44 -0.098915 -0.230939
0 45 -0.122275 -0.0319672
1 45 -0.0992988 -0.0754377
0 46 -0.12175 -0.0404108
1 46 -0.0993004 -0.0838103
0 47 -0.119981 -0.162439
1 47 -0.0962623 -0.209748
0 48 -0.115018 -0.0383654
1 48 -0.0921178 -0.0823796
0 49 -0.111355 -0.186422
1 49 -0.087107 -0.230461
0 50 -0.11071 -0.00607371
1 50 -0.0902159 -0.0542645
0 51 -0.107023 0.00269668
1 51 -0.0867049 -0.0469767
0 52 -0.105603 -0.0139791
1 52 -0.0848691 -0.0616479
0 53 -0.0996747 -0.312269
1 53 -0.0704902 -0.341057
0 54 -0.0949154 -0.138916
1 54 -0.0731511 -0.186767
0 55 -0.0864137 -0.323307
1 55 -0.0568685 -0.350629
0 56 -0.0862832 -0.0537689
1 56 -0.0630151 -0.0946377
0 57 -0.0859486 -0.128223
1 57 -0.0648565 -0.175897
0 58 -0.0842514 -0.291953
1 58 -0.0561092 -0.322307
0 59 -0.0746177 0.163873
1 59 -0.0561748 0.121733
0 60 -0.0737955 -0.11615
1 60 -0.0529961 -0.16383
0 61 -0.0732932 -0.0446171
1 61 -0.0514118 -0.0853911
0 62 -0.0732932 -0.0446171
1 62 -0.0514118 -0.0853911
0 63 -0.0721337 0.00981295
1 63 -0.050034 -0.0277476
0 64 -0.0709098 -0.150158
1 64 -0.0472166 -0.193109
0 65 -0.0695812 -0.301153
1 65 -0.041352 -0.32939
0 66 -0.0689824 -0.137181
1 66 -0.0471202 -0.181866
0 67 -0.0675758 0.0142289
1 67 -0.0449386 -0.0224154
0 68 -0.0674673 -0.0438269
1 68 -0.0459201 -0.0846901
0 69 -0.064463 0.187068
1 69 -0.0470645 0.143204
0 70 -0.0616906 -0.265239
1 70 -0.0353294 -0.297296
0 71 -0.0594634 0.179512
1 71 -0.0419449 0.134925
0 72 -0.0592211 0.190876
1 72 -0.041922 0.147571
0 73 -0.0567601 -0.0971901
1 73 -0.0368348 -0.144597
0 74 -0.0566778 -0.285951
1 74 -0.0289196 -0.315333
0 75 -0.0562031 0.202109
1 75 -0.0386359 0.157224
0 76 -0.0555793 -0.036982
1 76 -0.0346413 -0.0785225
0 77 -0.0527236 -0.147505
1 77 -0.0312069 -0.190708
0 78 -0.0490564 -0.266524
1 78 -0.023142 -0.298334
0 79 -0.0490564 -0.266524
1 79 -0.023142 -0.298334
0 80 -0.0436586 -0.113023
1 80 -0.0236878 -0.158332
0 81 -0.0401068 -0.268097
1 81 -0.0142599 -0.298988
0 82 -0.0364288 0.246845
1 82 -0.0203204 0.205069
0 83 -0.0350387 0.262267
1 83 -0.0197086 0.220402
0 84 -0.0348711 -0.224092
1 84 -0.0105416 -0.258918
0 85 -0.0322903 -0.24419
1 85 -0.00740513 -0.277154
0 86 -0.0322903 -0.24419
1 86 -0.00740513 -0.277154
0 87 -0.0302635 0.152528
1 87 -0.01558 0.101009
0 88 -0.0271983 0.108461
1 88 -0.0120426 0.0568371
0 89 -0.0271983 0.108461
1 89 -0.0120426 0.0568371
0 90 -0.0243818 0.271
1 90 -0.00906916 0.230553
0 91 -0.0242077 0.111351
1 91 -0.00918575 0.060155
0 90 -0.0241526 0.271018
0 92 -0.0235135 -0.118196
1 92 -0.00269602 -0.160391
0 93 -0.0213923 -0.195929
1 93 -4.24102e-05 -0.234682
0 94 -0.0159753 -0.117005
1 94 0.00491542 -0.158715
0 95 -0.00769837 0.193921
1 95 0.00705493 0.144249
0 96 -0.00532892 0.250417
1 96 0.00855879 0.203474
0 97 0.00982755 0.312555
1 97 0.0232182 0.270848
0 98 0.0123557 0.157366
1 98 0.0249322 0.102669
0 99 0.0133581 0.150009
1 99 0.0267715 0.0955058
0 100 0.0134334 -0.0649303
1 100 0.0311222 -0.109013
0 101 0.0136976 -0.0774066
1 101 0.0310734 -0.120852
0 102 0.0143358 0.3119
1 102 0.0284994 0.269692
0 103 0.0154162 -0.240967
1 103 0.0306476 -0.297963
0 104 0.0159982 0.162301
1 104 0.0278801 0.108271
0 105 0.0227671 -0.164264
1 105 0.043364 -0.202319
0 106 0.0321415 -0.0694123
1 106 0.050742 -0.110392
0 107 0.0426369 -0.180121
1 107 0.0577292 -0.233801
0 108 0.0450043 0.168466
1 108 0.0554261 0.114604
0 109 0.0497176 -0.0103303
1 109 0.0647415 -0.0562749
0 110 0.0513235 0.169324
1 110 0.0624923 0.115283
0 111 0.0513235 0.169324
1 111 0.0624923 0.115283
0 112 0.0513672 0.163052
1 112 0.0623822 0.108423
0 113 0.0529227 0.18674
1 113 0.0640287 0.133179
0 114 0.0531481 0.154871
1 114 0.0640328 0.0996756
0 115 0.0561462 0.262992
1 115 0.0676186 0.215093
0 116 0.0564709 0.227242
1 116 0.0675855 0.176288
0 117 0.0575977 0.140235
1 117 0.06903 0.0859349
0 118 0.0581316 0.221727
1 118 0.0696678 0.170901
0 119 0.0581316 0.221727
1 119 0.0696678 0.170901
0 120 0.0600035 0.261671
1 120 0.0712099 0.213133
0 121 0.0600035 0.261671
1 121 0.0712099 0.213133
0 122 0.0604452 0.227646
1 122 0.0718014 0.177857
0 123 0.0624853 0.211907
1 123 0.0727425 0.160095
0 124 0.0634031 0.29109
1 124 0.0746581 0.244285
0 125 0.0634031 0.29109
1 125 0.0746581 0.244285
0 126 0.0637108 0.261981
1 126 0.0748686 0.213722
0 127 0.0667923 0.318376
1 127 0.07827 0.27417
0 128 0.0807576 -0.0946005
1 128 0.0964307 -0.139261
0 129 0.0886673 0.184509
1 129 0.0986323 0.130945
0 130 0.0904231 -0.09623
1 130 0.107153 -0.134407
0 131 0.0952527 -0.0910392
1 131 0.112485 -0.131694
0 132 0.115154 0.125782
1 132 0.120154 0.0572828
0 133 0.11605 0.111638
1 133 0.121524 0.0449873
0 134 0.120855 -0.183047
1 134 0.140028 -0.218589
0 135 0.125704 0.174163
1 135 0.128632 0.100927
0 136 0.125704 0.174163
1 136 0.128632 0.100927
0 137 0.149404 -0.132299
1 137 0.167883 -0.167585
0 138 0.155708 0.0277719
1 138 0.171464 -0.00706583
0 139 0.161582 0.180802
1 139 0.170145 0.129532
0 140 0.162962 -0.238477
1 140 0.181868 -0.272483
0 141 0.170515 0.0189805
1 141 0.186495 -0.0158258
0 142 0.17504 0.242812
1 142 0.184891 0.19615
0 143 0.188312 0.259485
1 143 0.198923 0.215457
0 144 0.190819 0.251238
1 144 0.201337 0.207049
0 145 0.196 0.116436
1 145 0.206979 0.0687752
0 146 0.197821 0.25561
1 146 0.20789 0.213052
0 147 0.208449 0.211739
1 147 0.218447 0.165761
0 148 0.208457 0.205217
1 148 0.218195 0.159109
0 149 0.208686 0.195989
1 149 0.218864 0.149307
0 150 0.215485 0.173476
1 150 0.225111 0.126072
0 151 0.217185 0.169954
1 151 0.225368 0.122184
0 152 0.21881 0.243396
1 152 0.230304 0.204438
0 153 0.221268 0.0236236
1 153 0.235753 -0.0123636
0 154 0.222315 0.169918
1 154 0.231694 0.122559
0 155 0.227791 0.169269
1 155 0.237644 0.12227
0 156 0.227906 0.148998
1 156 0.237241 0.0989174
0 157 0.232129 0.0795746
1 157 0.241622 0.0351681
0 158 0.237317 0.222507
1 158 0.248668 0.18331
0 159 0.238029 0.210735
1 159 0.249832 0.171206
0 160 0.238931 0.226954
1 160 0.250639 0.188883
0 160 0.239293 0.227276
0 161 0.241978 -0.0511089
1 161 0.260812 -0.079903
0 162 0.243422 0.19133
1 162 0.254708 0.151508
0 163 0.247934 -0.358439
1 163 0.26735 -0.38442
0 164 0.250184 0.0258614
1 164 0.266453 -0.00652522
0 165 0.252094 0.00356835
1 165 0.26648 -0.0293021
0 166 0.252137 -0.356433
1 166 0.270969 -0.381635
0 167 0.252137 -0.356433
1 167 0.270969 -0.381635
0 168 0.254142 0.0149759
1 168 0.269892 -0.0167732
0 169 0.258753 0.133596
1 169 0.268154 0.0845863
0 170 0.259781 0.037488
1 170 0.274907 0.00411313
0 171 0.265558 0.15658
1 171 0.27672 0.115522
0 172 0.265705 0.16494
1 172 0.277629 0.124094
0 173 0.276158 0.0726615
1 173 0.289466 0.0334468
0 174 0.27706 0.0907382
1 174 0.289021 0.0501895
0 175 0.27791 -0.0673342
1 175 0.29416 -0.0987924
0 176 0.283915 0.0819523
1 176 0.295584 0.0420677
0 177 0.288963 -0.0592152
1 177 0.304815 -0.0909948
0 178 0.291565 -0.0262435
1 178 0.306108 -0.0591941
0 179 0.293605 0.064793
1 179 0.306083 0.0261336
0 180 0.297713 0.124424
1 180 0.30567 0.0758147
0 181 0.299868 -0.0409985
1 181 0.31583 -0.0720533
0 182 0.306674 -0.0514598
1 182 0.321586 -0.084709
0 183 0.30715 -0.00379129
1 183 0.320601 -0.0418368
0 184 0.310872 0.0089087
1 184 0.323676 -0.0293426
0 185 0.311866 -0.0310549
1 185 0.325692 -0.0662712
0 186 0.31372 -0.0418108
1 186 0.327581 -0.075955
0 187 0.316613 -0.0468388
1 187 0.331099 -0.0801503
0 188 0.317979 0.129405
1 188 0.32448 0.079178
0 189 0.319626 -0.0170952
1 189 0.332669 -0.0530135
0 190 0.321273 -0.10386
1 190 0.337219 -0.134897
0 191 0.326935 -0.00271294
1 191 0.339895 -0.0389338
0 192 0.32778 -0.0255994
1 192 0.341396 -0.0608511
0 193 0.339683 0.145661
1 193 0.34604 0.0955924
0 194 0.370693 0.273774
1 194 0.375729 0.223499
0 195 0.373056 0.0209272
1 195 0.294857 -0.209861
0 196 0.386947 0.197682
1 196 0.3922 0.145123
0 197 0.389543 0.240949
1 197 0.392974 0.186654
0 198 0.389742 -0.232851
1 198 0.402871 -0.268828
0 197 0.392453 0.244227
0 199 0.395438 0.247354
1 199 0.39882 0.193229
0 200 0.396079 0.220313
1 200 0.400527 0.166212
0 201 0.397214 0.270554
1 201 0.40088 0.218589
0 202 0.40448 0.269794
1 202 0.407946 0.216994
0 203 0.413138 0.271526
1 203 0.416262 0.218133
0 204 0.415095 0.261719
1 204 0.419297 0.210885
0 205 0.420589 -0.247372
1 205 0.432829 -0.28309
0 206 0.430814 -0.252511
1 206 0.443258 -0.287405
0 207 0.452433 -0.257499
1 207 0.46468 -0.2929
0 208 0.475919 -0.27309
1 208 0.488395 -0.30844
2 1 -0.336754 -0.372916
0 209 -0.332174 -0.36507
2 209 -0.336082 -0.380598
0 210 -0.322684 -0.356561
2 210 -0.327831 -0.372912
0 211 -0.322684 -0.356561
2 211 -0.327831 -0.372912
2 2 -0.292601 -0.347432
2 11 -0.23265 -0.286575
2 13 -0.217889 -0.0954665
2 14 -0.226641 -0.291626
2 16 -0.204025 -0.102827
2 18 -0.199893 -0.10871
0 212 -0.187077 -0.0763147
2 212 -0.192612 -0.10598
0 213 -0.187077 -0.0763147
2 213 -0.192612 -0.10598
2 23 -0.198359 -0.261821
2 32 -0.179997 -0.265385
2 37 -0.165002 -0.24993
2 46 -0.134964 -0.0718073
2 55 -0.0858322 -0.33192
2 56 -0.0988952 -0.0826561
2 57 -0.111308 -0.161368
2 61 -0.087198 -0.073851
2 62 -0.087198 -0.073851
2 64 -0.0908379 -0.177407
0 214 -0.069221 -0.159012
2 214 -0.0904055 -0.187664
2 77 -0.0749687 -0.175844
0 215 -0.0492437 -0.140293
2 215 -0.0705783 -0.168356
0 216 -0.0482709 0.234883
2 216 -0.0621482 0.199469
2 94 -0.0380337 -0.145411
0 217 -0.0128498 -0.101225
2 217 -0.0353004 -0.12946
0 218 0.0295474 -0.0765699
2 218 0.00772963 -0.104076
2 106 0.00924941 -0.0981794
0 219 0.0457058 -0.0662465
2 219 0.0190911 -0.0976157
0 220 0.329215 0.137033
2 220 0.277175 0.0973115
0 221 0.36113 0.174699
2 221 -0.0696685 -0.0596026
0 222 0.362772 0.16864
2 222 0.305472 0.1263
0 223 0.367277 0.266409
2 223 0.31208 0.22536
2 194 0.315039 0.2325
2 200 0.334551 0.176394
0 224 0.549455 -0.380723
2 224 0.50853 -0.407714
3 5 -0.25426 -0.0682944
3 6 -0.25426 -0.0682944
3 11 -0.251662 -0.264477
3 12 -0.250194 -0.236463
3 15 -0.233149 -0.265595
3 18 -0.212509 -0.0939082
3 212 -0.204935 -0.0911619
3 213 -0.204935 -0.0911619
0 225 -0.186063 -0.0685488
3 225 -0.229867 -0.0810369
0 226 -0.186063 -0.0685488
3 226 -0.229867 -0.0810369
3 26 -0.211341 -0.248323
0 227 -0.15818 -0.233491
3 227 -0.196181 -0.238594
3 35 -0.191796 -0.232867
3 42 -0.16547 -0.203126
0 228 -0.11549 -0.1451
3 228 -0.297568 0.170796
0 229 -0.113022 0.112774
3 229 -0.211341 -0.248323
3 77 -0.0960825 -0.15865
3 78 -0.0719219 -0.261634
3 85 -0.0592762 -0.241641
3 86 -0.0592762 -0.241641
3 94 -0.0606985 -0.12871
0 230 -0.000553147 -0.076197
3 230 -0.0513929 -0.0915384
0 231 -0.000553147 -0.076197
3 231 -0.0513929 -0.0915384
0 232 0.00654469 -0.0929838
3 232 -0.0390238 -0.106348
3 101 -0.0367202 -0.0938196
3 130 0.0384044 -0.109978
0 233 0.1299 -0.078782
3 233 0.0702039 -0.0938932
0 213 0.229115 -0.128224
0 234 0.367105 -0.187491
3 234 0.21534 -0.177334
0 235 0.386468 0.197475
3 235 0.248655 0.129732
3 205 0.351722 -0.25295
3 206 0.361555 -0.257824
0 236 0.452433 -0.257499
3 236 0.38283 -0.263698
3 207 0.38283 -0.263698
0 237 0.483334 -0.279409
3 237 0.413225 -0.28563
0 238 0.484307 -0.270358
3 238 0.412827 -0.276205
0 239 0.484307 -0.270358
3 239 0.412827 -0.276205
0 240 0.494039 -0.264827
3 240 0.423059 -0.271144
0 241 0.502804 -0.285136
3 241 0.427504 -0.287984
0 242 0.502804 -0.285136
3 242 0.427504 -0.287984
4 210 -0.355929 -0.331539
4 211 -0.355929 -0.331539
4 3 -0.325248 -0.295459
4 5 -0.26378 -0.065096
4 6 -0.26378 -0.065096
0 243 -0.237643 -0.0504716
4 243 -0.256623 -0.0652812
4 9 -0.267488 -0.26615
4 10 -0.271494 -0.253801
4 11 -0.271494 -0.253801
4 13 -0.242073 -0.0765353
4 15 -0.252394 -0.253945
4 18 -0.223697 -0.0886913
0 244 -0.188253 -0.259456
4 244 -0.240706 -0.249807
4 212 -0.217193 -0.0858926
4 213 -0.217193 -0.0858926
4 23 -0.240428 -0.230097
0 245 -0.176569 -0.0808109
4 245 -0.208403 -0.0891075
4 26 -0.231614 -0.237499
4 28 -0.225712 -0.213089
4 29 -0.225712 -0.213089
4 227 -0.217179 -0.228336
0 246 -0.132761 -0.208918
4 246 -0.194664 -0.205143
4 61 -0.122322 -0.0538314
4 62 -0.122322 -0.0538314
4 232 -0.0636283 -0.0991
0 247 0.0486448 -0.163423
4 247 0.223851 0.201421
0 248 0.101347 -0.109227
4 248 -0.138273 0.0153068
0 249 0.142313 -0.226881
4 249 0.00804109 -0.0999331
0 250 0.147352 -0.108549
4 250 -0.202323 -0.0823192
4 169 0.160564 0.110613
0 251 0.300625 -0.179427
4 251 0.205287 -0.17209
0 252 0.370809 -0.224055
4 252 0.29905 -0.230304
4 205 0.319272 -0.239052
0 253 0.426767 -0.246081
4 253 0.325082 -0.238222
0 205 0.446534 -0.257718
4 236 0.350237 -0.249474
4 207 0.350237 -0.249474
0 254 0.455361 -0.26172
4 254 0.353489 -0.253547
4 238 0.379737 -0.261939
4 239 0.379737 -0.261939
4 240 0.388628 -0.255973
0 255 -0.104173 0.0491125
5 255 -0.184344 -0.073824
0 255 -0.103716 0.0484277
5 60 0.084031 -0.0789076
0 256 -0.0590477 -0.278914
5 256 -0.0852284 -0.246491
0 257 -0.0590477 -0.278914
5 257 -0.0852284 -0.246491
5 76 -0.106036 -0.185356
0 258 -0.0484325 -0.0326104
5 258 -0.162151 0.117895
0 259 -0.0447696 -0.113934
5 259 -0.0891696 -0.0916716
0 259 -0.0447696 -0.113934
5 102 -0.0746881 0.26021
0 257 0.0147957 -0.17335
0 257 0.0147957 -0.17335
0 260 0.0239923 0.0650103
5 260 0.0662553 0.293498
5 247 -0.177376 -0.191342
5 126 -0.0658261 0.208316
5 135 -0.0934837 -0.265885
0 261 0.150988 -0.114425
5 261 -0.233661 -0.250557
0 262 0.168825 0.254013
5 262 0.108042 0.237616
0 256 0.204532 -0.0712236
0 257 0.224953 -0.089082
0 263 0.350941 -0.213814
5 263 0.0782511 -0.274646
0 264 0.377939 0.226835
5 264 -0.0397386 -0.184814
0 265 -0.233802 -0.0578795
6 265 -0.218107 -0.101991
0 266 -0.233802 -0.0578795
6 266 -0.218107 -0.101991
0 267 -0.187526 -0.248099
6 267 -0.240709 -0.255053
0 268 -0.18479 0.287449
6 268 0.0981558 -0.101973
6 34 -0.10841 -0.188911
0 268 -0.158006 0.224572
6 41 0.163759 -0.152909
0 269 -0.0792039 -0.11148
6 269 0.124304 -0.0907052
0 270 -0.0497051 0.184351
6 270 0.074904 0.160722
6 216 -0.118504 0.166273
6 261 -0.044063 -0.271683
0 271 0.161743 -0.00526644
6 271 -0.0857615 0.110296
0 268 0.188242 -0.0352368
0 272 0.196877 -0.0412042
6 272 -0.184558 0.199097
0 268 0.22275 -0.0610517
0 273 0.237703 -0.0714948
6 273 0.137158 -0.132098
0 268 0.289241 -0.109342
0 274 0.304158 -0.0707029
6 274 0.0883954 -0.158519
0 268 0.438263 -0.234192
0 275 0.462438 -0.207253
6 275 -0.19925 -0.237854
0 276 0.462438 -0.207253
6 276 -0.19925 -0.237854
0 277 0.470423 -0.212167
6 277 0.27435 -0.224495
0 278 0.49556 -0.201785
6 278 0.326633 -0.238167
0 279 -0.193105 -0.0784996
7 279 0.215456 -0.216828
7 227 -0.240945 0.0942125
7 36 0.241224 -0.210096
7 246 0.219758 -0.215849
0 36 -0.124949 -0.158289
0 227 -0.0973197 -0.0581394
0 227 -0.0767081 -0.047943
0 227 -0.0707006 -0.30787
0 280 -0.0604162 -0.0354878
7 280 0.194733 -0.0583645
0 246 0.00788819 -0.0892098
0 281 0.00825579 0.0686201
7 281 0.271259 -0.221333
7 218 -0.247803 0.153592
0 282 0.0474108 0.154723
7 282 0.252014 -0.22351
0 283 0.0813738 -0.108024
7 283 -0.244024 0.0961634
0 284 0.0830243 0.251316
7 284 0.27208 -0.233017
0 246 0.146497 -0.0908762
0 285 0.204047 0.276399
7 285 -0.153991 -0.024017
0 286 0.231062 0.237806
7 286 0.283557 -0.246614
0 246 0.233962 -0.0390252
0 246 0.274731 -0.15632
0 246 0.297895 -0.171696
0 246 0.342958 -0.200723
0 227 0.380925 0.189493
7 236 0.248691 -0.228809
7 254 0.276685 -0.242853
7 237 0.252981 -0.233403
0 237 0.48347 -0.279829
0 287 0.495677 -0.210829
7 287 0.347874 -0.305135
0 288 0.500811 -0.195823
7 288 -0.29411 0.169413
0 289 0.530968 0.0115179
7 289 0.2367 -0.229912
0 290 -0.182145 0.280891
8 290 0.106062 -0.135862
8 32 0.26156 -0.268774
8 227 0.21554 -0.241267
0 291 -0.128008 -0.157308
8 291 0.20475 -0.234806
0 291 -0.113714 -0.199992
0 292 -0.111838 -0.145558
8 292 0.2005 -0.230073
8 49 0.19444 -0.227531
0 293 -0.0102858 0.141654
8 293 -0.164943 0.103663
0 292 0.106759 -0.126044
0 227 0.15071 -0.0961192
0 294 0.153133 0.3936
8 294 0.186349 -0.0894422
0 227 0.288707 -0.172059
0 295 0.300908 -0.153558
8 295 -0.161671 0.0816685
8 238 0.163012 -0.197737
8 239 0.163012 -0.197737
0 296 -0.277823 -0.329444
9 296 -0.302497 0.0498994
9 244 0.192352 -0.247664
9 28 0.118257 -0.193187
9 29 0.118257 -0.193187
9 227 0.170916 -0.237316
9 40 -0.213997 0.15427
9 43 0.151825 -0.227234
0 297 -0.115805 -0.329046
9 297 -0.244066 -0.0901118
0 298 -0.0790479 -0.26859
9 298 0.138694 -0.223994
9 59 -0.302555 0.0504511
9 256 -0.178603 -0.0996445
0 29 -0.0379685 0.124431
0 28 -0.0379685 0.124431
0 59 -0.0284777 -0.0463491
0 59 -0.010366 0.076304
0 299 0.000635961 -0.227208
9 299 -0.217879 -0.0924108
0 256 0.00329976 -0.195958
9 137 -0.269555 -0.110874
0 300 0.27829 -0.0634748
9 300 0.194363 -0.242498
0 59 0.307768 0.121457
9 287 -0.369114 -0.317527
0 59 0.50392 -0.215886
10 296 -0.157629 -0.258335
10 5 -0.305691 -0.144919
10 6 -0.305691 -0.144919
10 20 -0.355835 -0.339525
10 212 -0.350794 -0.355459
10 213 -0.350794 -0.355459
0 296 -0.109323 0.105495
0 301 -0.0953926 -0.306691
10 301 -0.189175 -0.188457
0 213 -0.0853886 -0.171271
0 302 -0.0570764 0.0966803
10 302 0.048321 -0.0659675
0 303 -0.0103226 0.129734
10 303 -0.427817 0.115396
0 296 -0.00424825 -0.103774
0 296 0.00806857 0.00530077
0 304 0.0269876 0.0684035
10 304 -0.0913659 -0.226997
0 296 0.0328987 0.064443
0 296 0.039801 0.0615173
0 305 0.0934072 0.0865586
10 305 0.087319 0.0662876
10 261 0.225719 -0.338485
0 296 0.180329 0.0127743
0 306 0.194871 0.121857
10 306 -0.154229 -0.0950128
10 162 -0.347193 -0.349353
0 307 0.352234 -0.181741
10 307 0.0922998 -0.243628
10 195 -0.356062 -0.367361
0 307 0.399547 -0.215576
0 308 0.405106 0.241516
10 308 -0.318767 -0.293312
11 15 0.301264 -0.350094
11 212 -0.316889 -0.364271
11 213 -0.316889 -0.364271
11 229 0.301264 -0.350094
0 15 -0.113022 0.112774
0 309 -0.110233 -0.139908
11 309 -0.208386 -0.305079
0 229 -0.102426 0.100975
0 15 -0.0666244 -0.303286
11 85 -0.0981283 -0.298164
0 310 -0.0257672 -0.255525
11 310 0.237031 -0.291952
0 310 -0.0256305 -0.255857
11 90 0.235475 -0.305446
0 310 0.0181815 -0.0796397
0 310 0.0208323 -0.0778379
0 310 0.0422046 -0.177583
0 311 0.0797414 -0.0835982
11 311 -0.164556 -0.115407
0 310 0.0853592 -0.0922296
11 261 0.296229 -0.346209
0 312 0.179756 -0.0849272
11 312 0.227696 -0.302422
0 313 0.20104 0.301591
11 313 0.101003 0.191808
0 314 0.202676 0.316505
11 314 -0.333381 -0.382674
0 315 0.229013 -0.115022
11 315 0.209549 -0.290193
0 316 0.252267 -0.134716
11 316 -0.312852 0.0562694
0 317 0.263552 -0.156534
11 317 -0.298105 0.033048
0 318 0.370376 0.264942
11 318 0.202858 -0.146441
0 319 0.428274 -0.228761
11 319 0.061799 -0.179695
0 319 0.450784 -0.240801
11 254 0.251687 -0.316772
11 239 0.188477 -0.270058
12 265 -0.198584 -0.139324
12 266 -0.198584 -0.139324
12 15 0.409355 -0.320585
12 267 0.253817 -0.230413
12 291 0.222615 -0.343689
12 227 -0.161228 -0.275056
12 280 -0.380298 0.00711798
0 320 -0.0331008 -0.0395525
12 320 -0.271194 -0.380969
0 321 0.0036078 -0.0417294
12 321 -0.1247 -0.0388754
0 322 0.0283134 -0.0233448
12 322 -0.063504 -0.0524812
0 323 0.0540162 -0.163608
12 323 -0.236899 -0.0364946
12 306 0.20693 -0.039078
12 246 -0.160039 -0.268173
0 324 0.39836 -0.211348
12 324 -0.151299 -0.212476
12 238 0.289229 -0.245137
12 239 0.289229 -0.245137
13 225 -0.164364 -0.116727
13 226 -0.164364 -0.116727
13 290 0.193755 -0.238562
13 34 0.259983 -0.338263
0 325 -0.152861 0.157913
13 325 0.217903 -0.37918
0 326 -0.152102 0.213323
13 326 0.168681 -0.1209
0 290 -0.1441 0.197583
13 292 0.00948115 -0.147648
13 56 -0.0639198 -0.0986279
13 247 -0.0884635 -0.212655
0 290 0.201369 -0.0468482
0 290 0.211053 -0.0150018
0 56 0.254772 -0.149963
0 327 0.256065 -0.0609163
13 327 0.00185734 -0.302388
13 263 0.314311 -0.234533
13 319 0.148648 -0.239961
0 290 0.445613 -0.238324
13 205 0.417438 -0.282331
13 275 -0.135515 -0.261817
13 276 -0.135515 -0.261817
0 328 0.494828 0.0134668
13 328 -0.12663 -0.119855
14 2 0.557361 -0.333407
14 34 0.557546 -0.333262
0 34 -0.088225 -0.316867
0 329 -0.0394122 0.252791
14 329 0.281787 0.242229
14 320 -0.0375457 -0.214762
0 2 -0.0210821 -0.245853
0 330 -0.00661708 0.0396511
14 330 0.307191 0.195575
0 331 0.0513672 0.163052
14 331 0.154126 0.115411
0 34 0.142103 -0.284917
14 272 0.279014 -0.107051
0 332 0.213758 -0.055202
14 332 0.327676 -0.152001
0 34 0.244669 -0.341262
0 2 0.317781 -0.137614
0 2 0.318125 0.138525
0 34 0.319371 -0.1834
0 333 0.367659 0.214541
14 333 0.569314 -0.381839
0 333 0.374232 0.222068
14 197 0.562243 -0.362178
0 2 0.475952 -0.205962
0 2 0.501973 -0.277122
0 2 0.512044 -0.287194
0 34 0.52865 -0.308287
1 334 -0.571987 0.0366123
